Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
767707,,gsr,mst,0.33274998760038055,0.8362204724409449,0.7937490084086942,0.9193047796399751,0.685463010863942,0.5819060166886254,0.12555577123128092,-0.06120034716855505,0.5819060166886254,0.08388520971302428,0.9161147902869757,0.4180939833113746,-0.17488450269461708,0.0836140221769181
767707,,roc,mst,0.33274998760038055,0.8362204724409449,0.7937490084086942,0.9193047796399751,0.685463010863942,0.5819060166886254,0.12555577123128092,-0.06120034716855505,0.5819060166886254,0.08388520971302428,0.9161147902869757,0.4180939833113746,-0.17488450269461708,0.0836140221769181
767707,,roc,mst,0.8365312992407965,0.7375328083989501,0.7509122640012692,0.7113594040968343,0.47269164829782023,0.8476064997804128,-0.03955285990443491,0.08522720517423821,0.8476064997804128,0.2970474613686534,0.7029525386313465,0.15239350021958717,-0.07417427957660194,0.08522720517423821
767707,,eqodds,mst,0.33274998760038055,0.8362204724409449,0.7937490084086942,0.9193047796399751,0.685463010863942,0.5819060166886254,0.12555577123128092,-0.06120034716855505,0.5819060166886254,0.08388520971302428,0.9161147902869757,0.4180939833113746,-0.17488450269461708,0.0836140221769181
767707,,eqodds,mst,0.6553468525931466,0.8108136482939633,0.7808979850864668,0.8693358162631906,0.6273458445040214,0.5138339920948617,0.08843783117672377,0.06318586595964759,0.5138339920948617,0.09588852097130243,0.9041114790286976,0.48616600790513836,-0.07638909200815075,0.06318586595964759
767707,,ceop,mst,0.33274998760038055,0.8362204724409449,0.7937490084086942,0.9193047796399751,0.685463010863942,0.5819060166886254,0.12555577123128092,-0.06120034716855505,0.5819060166886254,0.08388520971302428,0.9161147902869757,0.4180939833113746,-0.17488450269461708,0.0836140221769181
767707,,ceop,mst,0.5929913479135153,0.8071391076115486,0.7498016817388545,0.9193047796399751,0.6821192052980133,0.3618796662274923,0.16950309790112061,0.19865442461567734,0.3618796662274923,0.052980132450331126,0.9470198675496688,0.6381203337725077,-0.05985991123023503,0.19865442461567734
767707,0.25,,,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,reweigh,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,reweigh,mst,3.069026124740237,0.739002624671916,0.6728541964144058,0.8684047175667288,0.3526093088857546,0.10979358805445762,0.19555052115232296,0.4760682566669441,0.10979358805445762,0.06332781456953643,0.9366721854304636,0.8902064119455424,0.09059990646173335,0.4760682566669441
767707,0.25,dir,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,dir,mst,0.38396556667832504,0.7396325459317585,0.6698397588449945,0.8761638733705773,0.3564356435643564,0.11067193675889328,0.20632411452558286,-0.019033337692755822,0.11067193675889328,0.06277593818984548,0.9372240618101545,0.8893280632411067,-0.05776239093972869,0.05613890905474615
767707,0.25,lfr,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,lfr,mst,inf,0.7609448818897637,0.694113914009202,0.8916821849782743,0.0,0.0,0.19756827096907237,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,0.25,egr,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,egr,mst,0.5091579296446519,0.7298687664041995,0.6585752816119308,0.8693358162631906,0.3391304347826087,0.1370223978919631,0.21076053465125977,0.03783037487070348,0.1370223978919631,0.08388520971302428,0.9161147902869757,0.8629776021080369,-0.056848280399715075,0.0634316344289195
767707,0.25,gsr,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,gsr,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,roc,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,roc,mst,0.9216504444316458,0.5805774278215223,0.615421227986673,0.5124146492861577,0.3495094604064471,0.8761528326745718,-0.10300657870051533,-0.009398518588973781,0.8761528326745718,0.5122792494481236,0.48772075055187636,0.12384716732542819,-0.04823041021818408,0.030689751877082228
767707,0.25,eqodds,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,eqodds,mst,0.8804530329395244,0.7175853018372703,0.661907028399175,0.8265052762259466,0.28776978417266186,0.12296881862099253,0.16459824782677157,0.010435862987314068,0.12296881862099253,0.09561258278145696,0.9043874172185431,0.8770311813790075,-0.012726640472406653,0.010780249614638748
767707,0.25,ceop,mst,0.3336441519943972,0.7327034120734908,0.661113755354593,0.8727498448168839,0.33250311332503113,0.11725955204216074,0.21163608946229084,-0.04373342924062823,0.11725955204216074,0.0739514348785872,0.9260485651214128,0.8827404479578392,-0.07252421255463169,0.07119335686937496
767707,0.25,ceop,mst,inf,0.7545406824146982,0.694113914009202,0.8727498448168839,0.23931623931623933,0.012296881862099254,0.17863593080768192,0.08022922636103152,0.012296881862099254,0.01227924944812362,0.9877207505518764,0.9877031181379008,0.036312849162011177,0.08022922636103152
767707,0.5,,,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,reweigh,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,reweigh,mst,3.7740636309335582,0.7539107611548557,0.6874504204347136,0.8839230291744258,0.44605475040257647,0.12165129556433904,0.19647260873971217,0.5060561295461842,0.12165129556433904,0.04746136865342163,0.9525386313465783,0.8783487044356609,0.09330501186068767,0.5060561295461842
767707,0.5,dir,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,dir,mst,0.0012097949049265889,0.7504461942257218,0.6784071077264795,0.8913718187461204,0.46909765142150806,0.3333333333333333,0.21296471101964087,-0.39367219917012447,0.3333333333333333,0.11851545253863134,0.8814845474613686,0.6666666666666666,-0.25623413638564707,0.39367219917012447
767707,0.5,lfr,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,lfr,mst,inf,0.7609448818897637,0.694113914009202,0.8916821849782743,0.0,0.0,0.19756827096907237,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,0.5,egr,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,egr,mst,0.5721074452759917,0.7444619422572178,0.6795176899888942,0.8715083798882681,0.4181438998957247,0.17610891523935002,0.19199068989937396,0.049196578249652234,0.17610891523935002,0.07698675496688742,0.9230132450331126,0.82389108476065,-0.05037224743855531,0.049196578249652234
767707,0.5,gsr,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,gsr,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,roc,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,roc,mst,0.881419734078864,0.6274015748031496,0.6425511661113755,0.5977653631284916,0.3721351025331725,0.8129117259552042,-0.04478580298288393,0.05175427124326759,0.8129117259552042,0.43087748344370863,0.5691225165562914,0.18708827404479578,-0.06451082529645807,0.05175427124326759
767707,0.5,eqodds,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,eqodds,mst,0.8190117939168219,0.7286089238845145,0.6776138346818975,0.8283674736188703,0.35526315789473684,0.16600790513833993,0.1507536389369728,-0.00993799712278115,0.16600790513833993,0.09464679911699779,0.9053532008830022,0.83399209486166,-0.021535959790954087,0.00993799712278115
767707,0.5,ceop,mst,0.40168094351334577,0.7519160104986876,0.6776138346818975,0.8972687771570453,0.4524336283185841,0.17962231005709267,0.21965494247514783,0.07888721777693233,0.17962231005709267,0.06829470198675497,0.9317052980132451,0.8203776899429074,-0.07119455693558474,0.07888721777693233
767707,0.5,ceop,mst,1.462430619587424,0.7611548556430446,0.6915754402665397,0.8972687771570453,0.5027777777777778,0.07949055775142731,0.20569333689050562,0.1971444791877207,0.07949055775142731,0.02469646799116998,0.97530353200883,0.9205094422485727,0.015113550314930876,0.1971444791877207
767707,0.75,,,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,reweigh,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,reweigh,mst,2.2001054740528785,0.7567454068241469,0.6885610026971284,0.8901303538175046,0.4744897959183674,0.16337285902503293,0.20156935112037622,0.5007742928818557,0.16337285902503293,0.05684326710816777,0.9431567328918322,0.836627140974967,0.07025843565373824,0.5007742928818557
767707,0.75,dir,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,dir,mst,0.03328193809337741,0.7529658792650918,0.6831667459939711,0.8895096213531968,0.42936802973977695,0.10144927536231885,0.20634287535922569,-0.11642927629623466,0.10144927536231885,0.042356512141280354,0.9576434878587197,0.8985507246376812,-0.08113499202738432,0.11642927629623466
767707,0.75,lfr,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,lfr,mst,inf,0.7609448818897637,0.694113914009202,0.8916821849782743,0.0,0.0,0.19756827096907237,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,0.75,egr,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,egr,mst,0.48905959031657353,0.7415223097112861,0.6766619070283991,0.8684047175667288,0.4147465437788018,0.1976284584980237,0.19174281053832964,0.006861631929995615,0.1976284584980237,0.0876103752759382,0.9123896247240618,0.8023715415019763,-0.07036272816202034,0.06095346825120582
767707,0.75,gsr,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,gsr,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,roc,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,roc,mst,0.8672466321515028,0.6077690288713911,0.6314453434872283,0.5614525139664804,0.3658267426889829,0.8735177865612648,-0.06999282952074781,-0.006286485393953045,0.8735177865612648,0.4757174392935982,0.5242825607064018,0.12648221343873517,-0.07934030409095494,0.006286485393953045
767707,0.75,eqodds,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,eqodds,mst,0.8281558279960285,0.72,0.6696811042360781,0.8184357541899442,0.3432475884244373,0.1875274483970136,0.1487546499538661,0.005255085662652037,0.1875274483970136,0.11272075055187639,0.8872792494481236,0.8124725516029864,-0.023828622295965593,0.01202104321018349
767707,0.75,ceop,mst,0.3379771081821629,0.7427821522309711,0.6696811042360781,0.8857852265673495,0.41560975609756096,0.18708827404479578,0.2161041223312714,0.00238975614975806,0.18708827404479578,0.08264348785871965,0.9173565121412803,0.8129117259552042,-0.09179882713767881,0.08789991546914624
767707,0.75,ceop,mst,2.1719999452294885,0.7566404199475065,0.6906235126130414,0.8857852265673495,0.42857142857142855,0.05401844532279315,0.19516171395430804,0.15954743249830577,0.05401844532279315,0.02262693156732892,0.9773730684326711,0.9459815546772069,0.02528827424261628,0.15954743249830577
767707,1,,,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,reweigh,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,reweigh,mst,3.1933851509999194,0.7535958005249344,0.6879263842614628,0.8820608317815022,0.44744744744744747,0.13087395696091347,0.1941344475200394,0.4917800116515474,0.13087395696091347,0.05077262693156733,0.9492273730684326,0.8691260430390865,0.08804163782373148,0.4917800116515474
767707,1,dir,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,dir,mst,0.00995541150771651,0.7356430446194225,0.6565127716960177,0.8904407200496586,0.3983122362869198,0.207290294246816,0.23392794835364084,-0.24142927629623465,0.207290294246816,0.0983719646799117,0.9016280353200883,0.792709705753184,-0.18519158651949902,0.24142927629623465
767707,1,lfr,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,lfr,mst,inf,0.7609448818897637,0.694113914009202,0.8916821849782743,0.0,0.0,0.19756827096907237,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,1,egr,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,egr,mst,0.5780903885537554,0.7444619422572178,0.6779311438997303,0.8746120422098076,0.424446583253128,0.19367588932806323,0.1966808983100773,0.07920971596380885,0.19367588932806323,0.08250551876379691,0.9174944812362031,0.8063241106719368,-0.053684199330459814,0.07920971596380885
767707,1,gsr,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,gsr,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,roc,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,roc,mst,0.8689104156692408,0.6139632545931758,0.63620498175472,0.5704531346989448,0.36896293523025087,0.8656126482213439,-0.06575184705577519,0.006433615903173262,0.8656126482213439,0.46509381898454744,0.5349061810154525,0.13438735177865613,-0.07693167895279684,0.006433615903173262
767707,1,eqodds,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,eqodds,mst,0.8923192525074325,0.7238845144356956,0.6755513247659845,0.8184357541899442,0.33642261353104724,0.15942028985507245,0.14288442942395974,-0.01569392098348571,0.15942028985507245,0.09878587196467992,0.9012141280353201,0.8405797101449275,-0.012659278739011987,0.01569392098348571
767707,1,ceop,mst,0.42239964615736453,0.7457217847769029,0.6755513247659845,0.882991930477964,0.4195338512763596,0.16600790513833993,0.20744060571197953,0.02728602170992403,0.16600790513833993,0.0721578366445916,0.9278421633554084,0.83399209486166,-0.0679044680624136,0.06533873004823232
767707,1,ceop,mst,3.4021536717674685,0.7577952755905512,0.6937966047913692,0.882991930477964,0.44047619047619047,0.048748353096179184,0.1891953256865948,0.16577149888834727,0.048748353096179184,0.01945364238410596,0.980546357615894,0.9512516469038208,0.03506237312432288,0.16577149888834727
767707,5,,,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,reweigh,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,reweigh,mst,4.07985540584949,0.76,0.6907821672219578,0.8954065797641216,0.49220103986135183,0.12472551602986386,0.2046244125421638,0.5328814395605702,0.12472551602986386,0.04042494481236203,0.959575055187638,0.8752744839701362,0.09137441867267249,0.5328814395605702
767707,5,dir,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,dir,mst,0.021067182352098552,0.7455118110236221,0.6715849595430747,0.8901303538175046,0.3881278538812785,0.11198945981554677,0.21854539427442987,-0.12887740907631764,0.11198945981554677,0.055463576158940396,0.9445364238410596,0.8880105401844532,-0.10095293217057527,0.12887740907631764
767707,5,lfr,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,lfr,mst,inf,0.7609448818897637,0.694113914009202,0.8916821849782743,0.0,0.0,0.19756827096907237,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,5,egr,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,egr,mst,0.630880511825801,0.7394225721784777,0.6726955418054894,0.8699565487274985,0.3992133726647001,0.17830478700043917,0.1972610069220091,0.090595239510635,0.17830478700043917,0.0842991169977925,0.9157008830022075,0.8216952129995608,-0.04503456868252563,0.090595239510635
767707,5,gsr,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,gsr,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,roc,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,roc,mst,0.8600369385832873,0.6240419947506561,0.6396953831508805,0.5934202358783365,0.37195600942655144,0.8317962231005709,-0.046275147272544004,0.022683363254824007,0.8317962231005709,0.4412251655629139,0.5587748344370861,0.16820377689942909,-0.07854186073788871,0.022683363254824007
767707,5,eqodds,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
767707,5,eqodds,mst,0.9156860414437974,0.7264041994750656,0.6745993971124861,0.8277467411545624,0.34106280193236715,0.15502854633289415,0.1531473440420763,0.026716819840920725,0.15502854633289415,0.09409492273730684,0.9059050772626932,0.8449714536671058,-0.009430642675253509,0.026716819840920725
767707,5,ceop,mst,0.5466368186800851,0.748976377952756,0.6745993971124861,0.8944754810676598,0.43680709534368073,0.17303469477382522,0.21987608395517377,0.14419532986957403,0.17303469477382522,0.07008830022075055,0.9299116997792495,0.8269653052261748,-0.050709351551727753,0.14419532986957403
